Time,Position_X,Position_Y,Velocity_X,Velocity_Y,Power,Angle,Force,Rocket_Fuel
2023-05-24 00:00:36,151473189310.35086,7511932.576589413,66.16620096007848,66.16620096007848,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189311.45364,7512483.03082992,66.19850109166417,66.19850109166417,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189312.55695,7513033.51017014,66.23080267379085,66.23080267379085,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189313.6608,7513584.014610116,66.26310570638545,66.26310570638545,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189314.76517,7514134.544149893,66.29541018937417,66.29541018937417,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189315.8701,7514685.098789516,66.32771612268395,66.32771612268395,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189316.97556,7515235.678529029,66.360023506241,66.360023506241,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189318.08154,7515786.283368476,66.39233233997153,66.39233233997153,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189319.18808,7516336.9133079015,66.42464262380251,66.42464262380251,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189320.29517,7516887.568347351,66.45695435766015,66.45695435766015,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189321.40277,7517438.248486868,66.48926754147067,66.48926754147067,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189322.51093,7517988.953726498,66.52158217516106,66.52158217516106,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189323.61963,7518539.684066286,66.55389825865755,66.55389825865755,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189324.72885,7519090.439506276,66.5862157918864,66.5862157918864,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189325.83862,7519641.220046512,66.6185347747746,66.6185347747746,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189326.94894,7520192.025687039,66.65085520724841,66.65085520724841,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189328.05978,7520742.856427902,66.6831770892341,66.6831770892341,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189329.17117,7521293.712269146,66.71550042065869,66.71550042065869,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189330.2831,7521844.593210815,66.74782520144844,66.74782520144844,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189331.39557,7522395.4992529545,66.78015143152963,66.78015143152963,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189332.50858,7522946.430395609,66.81247911082856,66.81247911082856,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189333.62213,7523497.386638822,66.84480823927152,66.84480823927152,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189334.7362,7524048.36798264,66.8771388167848,66.8771388167848,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189335.85083,7524599.374427107,66.90947084329545,66.90947084329545,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189336.96597,7525150.405972268,66.94180431872981,66.94180431872981,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189338.08167,7525701.462618168,66.97413924301493,66.97413924301493,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189339.1979,7526252.544364853,67.00647561607714,67.00647561607714,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189340.31467,7526803.651212366,67.03881343784276,67.03881343784276,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189341.43198,7527354.783160753,67.0711527082389,67.0711527082389,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189342.54984,7527905.940210058,67.10349342719188,67.10349342719188,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189343.6682,7528457.122360327,67.13583559462806,67.13583559462806,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189344.78714,7529008.329611605,67.16817921047455,67.16817921047455,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189345.90662,7529559.561963936,67.2005242746577,67.2005242746577,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189347.0266,7530110.819417366,67.23287078710388,67.23287078710388,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189348.14716,7530662.101971939,67.26521874774022,67.26521874774022,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189349.26825,7531213.409627701,67.2975681564931,67.2975681564931,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189350.38986,7531764.742384696,67.3299190132889,67.3299190132889,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189351.51202,7532316.1002429705,67.36227131805478,67.36227131805478,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189352.63474,7532867.483202569,67.39462507071711,67.39462507071711,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189353.75797,7533418.891263536,67.42698027120156,67.42698027120156,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189354.88174,7533970.324425918,67.45933691943527,67.45933691943527,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189356.00607,7534521.7826897595,67.49169501534467,67.49169501534467,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189357.13092,7535073.266055105,67.5240545588562,67.5240545588562,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189358.25632,7535624.774522001,67.556415549897,67.556415549897,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189359.38226,7536176.308090491,67.58877798839353,67.58877798839353,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189360.50873,7536727.866760622,67.62114187427223,67.62114187427223,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189361.63574,7537279.450532438,67.6535072074603,67.6535072074603,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189362.7633,7537831.059405985,67.68587398788418,67.68587398788418,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189363.89142,7538382.693381309,67.71824221547034,67.71824221547034,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189365.02005,7538934.352458454,67.75061189014525,67.75061189014525,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189366.14923,7539486.0366374655,67.78298301183612,67.78298301183612,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189367.27896,7540037.745918389,67.81535558046944,67.81535558046944,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189368.4092,7540589.480301271,67.84772959597169,67.84772959597169,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189369.54,7541141.239786156,67.8801050582701,67.8801050582701,10,-1.0,1,2000.0
2023-05-24 00:00:36,151473189370.67136,7541693.02437309,67.91248196729119,67.91248196729119,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189371.80322,7542244.834062117,67.94486032296143,67.94486032296143,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189372.93564,7542796.668853284,67.97724012520811,67.97724012520811,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189374.0686,7543348.528746636,68.00962137395773,68.00962137395773,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189375.2021,7543900.413742218,68.04200406913606,68.04200406913606,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189376.33612,7544452.323840077,68.07438821067036,68.07438821067036,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189377.4707,7545004.259040257,68.1067737984872,68.1067737984872,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189378.6058,7545556.219342804,68.13916083251308,68.13916083251308,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189379.74146,7546108.204747763,68.17154931267532,68.17154931267532,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189380.87766,7546660.215255181,68.20393923890047,68.20393923890047,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189382.01437,7547212.250865103,68.23633061111508,68.23633061111508,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189383.15164,7547764.311577574,68.26872342924648,68.26872342924648,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189384.28946,7548316.397392641,68.30111769322122,68.30111769322122,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189385.42783,7548868.508310349,68.33351340296588,68.33351340296588,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189386.5667,7549420.644330743,68.36591055840705,68.36591055840705,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189387.70615,7549972.8054538695,68.39830915947208,68.39830915947208,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189388.84613,7550524.991679775,68.43070920608754,68.43070920608754,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189389.98663,7551077.203008503,68.46311069818005,68.46311069818005,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189391.1277,7551629.439440101,68.49551363567696,68.49551363567696,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189392.2693,7552181.700974615,68.52791801850488,68.52791801850488,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189393.4114,7552733.98761209,68.56032384659044,68.56032384659044,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189394.55408,7553286.299352572,68.59273111986101,68.59273111986101,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189395.6973,7553838.636196108,68.62513983824323,68.62513983824323,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189396.84103,7554390.998142742,68.65755000166297,68.65755000166297,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189397.98532,7554943.38519252,68.68996161004763,68.68996161004763,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189399.13016,7555495.797345489,68.72237466332386,68.72237466332386,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189400.27554,7556048.234601695,68.75478916141832,68.75478916141832,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189401.42145,7556600.696961184,68.78720510425765,68.78720510425765,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189402.5679,7557153.184424002,68.8196224917693,68.8196224917693,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189403.7149,7557705.696990194,68.85204132387992,68.85204132387992,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189404.86243,7558258.234659806,68.8844616005162,68.8844616005162,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189406.0105,7558810.797432885,68.9168833216056,68.9168833216056,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189407.15912,7559363.385309476,68.94930648707478,68.94930648707478,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189408.3083,7559915.998289627,68.98173109685045,68.98173109685045,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189409.45798,7560468.636373382,69.01415715085932,69.01415715085932,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189410.60822,7561021.299560788,69.04658464902884,69.04658464902884,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189411.759,7561573.987851892,69.07901359128576,69.07901359128576,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189412.9103,7562126.701246738,69.11144397755676,69.11144397755676,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189414.06216,7562679.439745375,69.14387580776936,69.14387580776936,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189415.21457,7563232.203347847,69.17630908185028,69.17630908185028,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189416.3675,7563784.992054201,69.20874379972625,69.20874379972625,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189417.52097,7564337.805864483,69.24117996132479,69.24117996132479,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189418.675,7564890.64477874,69.27361756657189,69.27361756657189,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189419.82956,7565443.508797017,69.30605661539431,69.30605661539431,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189420.98465,7565996.397919361,69.33849710771882,69.33849710771882,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189422.1403,7566549.312145818,69.37093904347294,69.37093904347294,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189423.29648,7567102.251476435,69.40338242258346,69.40338242258346,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189424.45322,7567655.215911258,69.43582724497715,69.43582724497715,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189425.61047,7568208.205450334,69.4682735105808,69.4682735105808,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189426.76828,7568761.220093708,69.50072121932197,69.50072121932197,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189427.92664,7569314.259841426,69.53317037112747,69.53317037112747,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189429.0855,7569867.324693537,69.56562096592408,69.56562096592408,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189430.24493,7570420.414650086,69.5980730036394,69.5980730036394,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189431.4049,7570973.52971112,69.63052648420023,69.63052648420023,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189432.56543,7571526.6698766835,69.66298140753342,69.66298140753342,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189433.72647,7572079.835146825,69.69543777356579,69.69543777356579,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189434.88806,7572633.02552159,69.72789558222493,69.72789558222493,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189436.0502,7573186.241001027,69.7603548334377,69.7603548334377,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189437.21286,7573739.48158518,69.79281552713094,69.79281552713094,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189438.37607,7574292.747274097,69.82527766323227,69.82527766323227,10,-1.0,1,2000.0
2023-05-24 00:00:37,151473189439.53983,7574846.038067824,69.85774124166855,69.85774124166855,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189440.70413,7575399.353966408,69.8902062623659,69.8902062623659,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189441.86896,7575952.694969896,69.92267272525118,69.92267272525118,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189443.03433,7576506.061078334,69.95514063025205,69.95514063025205,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189444.20026,7577059.452291769,69.98760997729538,69.98760997729538,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189445.36673,7577612.868610248,70.02008076630807,70.02008076630807,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189446.53372,7578166.310033817,70.05255299721703,70.05255299721703,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189447.70126,7578719.776562523,70.08502666994993,70.08502666994993,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189448.86935,7579273.268196413,70.11750178443366,70.11750178443366,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189450.038,7579826.784935534,70.14997834059515,70.14997834059515,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189451.20715,7580380.326779933,70.18245633836133,70.18245633836133,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189452.37686,7580933.893729655,70.21493577765989,70.21493577765989,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189453.54712,7581487.485784749,70.24741665841775,70.24741665841775,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189454.7179,7582041.102945261,70.27989898056187,70.27989898056187,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189455.88922,7582594.745211237,70.31238274401996,70.31238274401996,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189457.0611,7583148.412582725,70.34486794871896,70.34486794871896,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189458.23352,7583702.105059773,70.37735459458584,70.37735459458584,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189459.40646,7584255.822642425,70.40984268154757,70.40984268154757,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189460.57996,7584809.565330731,70.4423322095319,70.4423322095319,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189461.754,7585363.333124735,70.47482317846578,70.47482317846578,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189462.9286,7585917.1260244865,70.50731558827546,70.50731558827546,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189464.1037,7586470.944030032,70.53980943888793,70.53980943888793,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189465.27936,7587024.787141417,70.57230473023094,70.57230473023094,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189466.45557,7587578.655358691,70.60480146223149,70.60480146223149,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189467.63232,7588132.548681899,70.6372996348166,70.6372996348166,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189468.8096,7588686.467111089,70.66979924791329,70.66979924791329,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189469.98743,7589240.410646308,70.70230030144934,70.70230030144934,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189471.1658,7589794.379287603,70.73480279535178,70.73480279535178,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189472.34473,7590348.373035022,70.76730672954764,70.76730672954764,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189473.52417,7590902.391888611,70.79981210396397,70.79981210396397,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189474.70416,7591456.435848418,70.83231891852857,70.83231891852857,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189475.8847,7592010.504914489,70.8648271731685,70.8648271731685,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189477.0658,7592564.599086872,70.89733686781084,70.89733686781084,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189478.2474,7593118.718365615,70.92984800238261,70.92984800238261,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189479.42957,7593672.862750765,70.96236057681168,70.96236057681168,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189480.61227,7594227.032242368,70.99487459102511,70.99487459102511,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189481.79553,7594781.226840473,71.02739004495,71.02739004495,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189482.9793,7595335.446545126,71.05990693851342,71.05990693851342,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189484.16364,7595889.691356375,71.09242527164325,71.09242527164325,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189485.3485,7596443.961274267,71.12494504426583,71.12494504426583,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189486.53394,7596998.25629885,71.15746625630825,71.15746625630825,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189487.71988,7597552.576430171,71.18998890769765,71.18998890769765,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189488.90637,7598106.921668277,71.2225129983619,71.2225129983619,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189490.0934,7598661.292013217,71.25503852822814,71.25503852822814,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189491.281,7599215.687465036,71.2875654972235,71.2875654972235,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189492.46915,7599770.108023784,71.3200939052751,71.3200939052751,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189493.6578,7600324.553689507,71.35262375231011,71.35262375231011,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189494.84702,7600879.024462253,71.38515503825644,71.38515503825644,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189496.03677,7601433.520342069,71.41768776304124,71.41768776304124,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189497.22708,7601988.041329003,71.45022192659168,71.45022192659168,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189498.4179,7602542.587423103,71.48275752883494,71.48275752883494,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189499.60928,7603097.158624416,71.51529456969894,71.51529456969894,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189500.8012,7603651.75493299,71.54783304911088,71.54783304911088,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189501.99368,7604206.376348873,71.58037296699793,71.58037296699793,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189503.18668,7604761.022872111,71.6129143232873,71.6129143232873,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189504.38022,7605315.694502753,71.64545711790696,71.64545711790696,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189505.5743,7605870.391240847,71.6780013507841,71.6780013507841,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189506.76895,7606425.113086441,71.71054702184594,71.71054702184594,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189507.96414,7606979.860039581,71.74309413101895,71.74309413101895,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189509.15985,7607534.632100315,71.77564267823035,71.77564267823035,10,-1.0,1,2000.0
2023-05-24 00:00:38,151473189510.3561,7608089.429268692,71.80819266340815,71.80819266340815,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189511.55292,7608644.251544759,71.84074408647956,71.84074408647956,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189512.75027,7609199.098928564,71.87329694737184,71.87329694737184,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189513.94815,7609753.971420156,71.90585124601225,71.90585124601225,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189515.14658,7610308.869019581,71.93840698232879,71.93840698232879,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189516.34555,7610863.791726888,71.97096415624874,71.97096415624874,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189517.54507,7611418.739542125,72.00352276769937,72.00352276769937,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189518.74515,7611973.712465338,72.03608281660794,72.03608281660794,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189519.94574,7612528.710496577,72.06864430290175,72.06864430290175,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189521.14688,7613083.73363589,72.10120722650883,72.10120722650883,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189522.34857,7613638.7818833245,72.13377158735649,72.13377158735649,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189523.5508,7614193.8552389275,72.16633738537203,72.16633738537203,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189524.75357,7614748.953702748,72.19890462048275,72.19890462048275,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189525.95688,7615304.077274834,72.23147329261673,72.23147329261673,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189527.16074,7615859.225955233,72.26404340170127,72.26404340170127,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189528.36514,7616414.399743994,72.29661494766371,72.29661494766371,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189529.5701,7616969.598641165,72.32918793043139,72.32918793043139,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189530.77557,7617524.822646793,72.36176234993088,72.36176234993088,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189531.9816,7618080.071760927,72.3943382060903,72.3943382060903,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189533.18817,7618635.345983615,72.42691549883698,72.42691549883698,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189534.3953,7619190.645314905,72.45949422809828,72.45949422809828,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189535.60297,7619745.969754845,72.49207439380157,72.49207439380157,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189536.81116,7620301.319303484,72.52465599587421,72.52465599587421,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189538.0199,7620856.69396087,72.55723903424435,72.55723903424435,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189539.2292,7621412.09372705,72.58982350883936,72.58982350883936,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189540.43903,7621967.518602074,72.62240941958662,72.62240941958662,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189541.6494,7622522.968585989,72.65499676641353,72.65499676641353,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189542.86032,7623078.443678845,72.6875855492475,72.6875855492475,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189544.07178,7623633.943880688,72.72017576801669,72.72017576801669,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189545.28378,7624189.469191568,72.7527674226485,72.7527674226485,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189546.49634,7624745.019611533,72.78536051307036,72.78536051307036,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189547.70944,7625300.59514063,72.81795503920969,72.81795503920969,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189548.92307,7625856.19577891,72.85055100099393,72.85055100099393,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189550.13724,7626411.821526419,72.88314839835127,72.88314839835127,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189551.35196,7626967.472383208,72.91574723120914,72.91574723120914,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189552.56723,7627523.148349322,72.948347499495,72.948347499495,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189553.78305,7628078.849424813,72.98094920313555,72.98094920313555,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189554.9994,7628634.575609727,73.01355234205826,73.01355234205826,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189556.21628,7629190.326904113,73.04615691619135,73.04615691619135,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189557.43372,7629746.103308021,73.07876292546229,73.07876292546229,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189558.6517,7630301.904821498,73.11137036979855,73.11137036979855,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189559.87024,7630857.7314445935,73.14397924912764,73.14397924912764,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189561.0893,7631413.583177355,73.17658956337704,73.17658956337704,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189562.3089,7631969.4600198325,73.209201312475,73.209201312475,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189563.52905,7632525.361972074,73.24181449634904,73.24181449634904,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189564.74976,7633081.289034128,73.27442911492665,73.27442911492665,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189565.971,7633637.241206043,73.30704516813536,73.30704516813536,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189567.19278,7634193.218487868,73.3396626559027,73.3396626559027,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189568.4151,7634749.220879652,73.37228157815696,73.37228157815696,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189569.63797,7635305.248381442,73.40490193482566,73.40490193482566,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189570.8614,7635861.30099329,73.43752372583634,73.43752372583634,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189572.08536,7636417.378715241,73.47014695111656,73.47014695111656,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189573.30984,7636973.481547347,73.50277161059388,73.50277161059388,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189574.53488,7637529.609489655,73.53539770419661,73.53539770419661,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189575.76047,7638085.762542214,73.56802523185232,73.56802523185232,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189576.9866,7638641.940705074,73.60065419348781,73.60065419348781,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189578.2133,7639198.143978283,73.63328458903068,73.63328458903068,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189579.44052,7639754.372361889,73.6659164184085,73.6659164184085,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189580.66827,7640310.625855942,73.69854968154887,73.69854968154887,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189581.89658,7640866.904460492,73.73118437838015,73.73118437838015,10,-1.0,1,2000.0
2023-05-24 00:00:39,151473189583.12543,7641423.208175586,73.76382050882994,73.76382050882994,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189584.35483,7641979.537001273,73.79645807282584,73.79645807282584,10,-1.0,1,2000.0
